MA0159.1	RARA::RXRA	0.00901600750603
MA0159.1*TPM	RARA::RXRA	0.00901600750601
MA0749.1	ZBED1	0.00882787279564
MA0749.1*TPM	ZBED1	0.00882787279563
MA0662.1	MIXL1	0.00866168024675
MA0662.1*TPM	MIXL1	0.00866168024675
MA0799.1	RFX4	0.00850504600475
MA0656.1	JDP2(var.2)	0.00841025673569
MA0656.1*TPM	JDP2(var.2)	0.00841025673566
MA1131.1*TPM	FOSL2::JUN(var.2)	0.00840447668205
MA1131.1	FOSL2::JUN(var.2)	0.00840447668202
MA0821.1	HES5	0.00810484998663
MA0737.1	GLIS3	0.00794285863593
MA0737.1*TPM	GLIS3	0.0079428586359
MA0771.1	HSF4	0.00791564555599
MA0771.1*TPM	HSF4	0.00791564555597
MA0763.1*TPM	ETV3	0.00789623436563
MA0763.1	ETV3	0.00789623436561
MA0469.2	E2F3	0.00787593822784
MA0469.2*TPM	E2F3	0.00787593822783
MA0076.2	ELK4	0.0078018749287
MA0076.2*TPM	ELK4	0.00780187492868
MA0797.1*TPM	TGIF2	0.00747570691815
MA0797.1	TGIF2	0.00747570691813
MA0652.1	IRF8	0.00743033689125
MA0815.1*TPM	TFAP2C(var.3)	0.00723674638317
MA0815.1	TFAP2C(var.3)	0.00723674638315
MA0646.1	GCM1	0.00705078951942
MA0646.1*TPM	GCM1	0.00705078951941
MA0113.3	NR3C1	0.00701174946652
MA0113.3*TPM	NR3C1	0.00701174946651
MA0638.1	CREB3	0.00700985657748
MA0638.1*TPM	CREB3	0.00700985657747
MA0659.1	MAFG	0.0069949020733
MA0659.1*TPM	MAFG	0.00699490207327
MA1130.1	FOSL2::JUN	0.00696221811093
MA1130.1*TPM	FOSL2::JUN	0.00696221811093
MA1146.1	NR1A4::RXRA	0.00690512734944
MA0093.1	USF1	0.00686769898332
MA0093.1*TPM	USF1	0.00686769898331
MA0747.1	SP8	0.00679115291267
MA0747.1*TPM	SP8	0.00679115291267
MA0066.1*TPM	PPARG	0.00673606276608
MA0066.1	PPARG	0.00673606276608
MA0669.1	NEUROG2	0.00671165684245
MA0669.1*TPM	NEUROG2	0.00671165684245
MA0884.1	DUXA	0.00648767478545
MA0783.1	PKNOX2	0.00639904370494
MA0156.2	FEV	0.00631098513753
MA0156.2*TPM	FEV	0.00631098513753
MA0060.3*TPM	NFYA	0.0063092507155
MA0060.3	NFYA	0.00630925071549
MA0612.1*TPM	EMX1	0.00624924540604
MA0612.1	EMX1	0.00624924540603
MA1119.1	SIX2	0.00616336900351
MA0675.1*TPM	NKX6-2	0.00596738871106
MA0675.1	NKX6-2	0.00596738871105
MA1110.1	NR1H4	0.00591174034147
MA1123.1	TWIST1	0.00590765103348
MA1123.1*TPM	TWIST1	0.00590765103346
MA0795.1*TPM	SMAD3	0.00572382454642
MA0795.1	SMAD3	0.00572382454641
MA0847.1*TPM	FOXD2	0.0057128637973
MA0850.1*TPM	FOXP3	0.0057128637973
MA0033.2	FOXL1	0.00571286379729
MA0847.1	FOXD2	0.00571286379729
MA0848.1	FOXO4	0.00571286379729
MA0850.1	FOXP3	0.00571286379729
MA0849.1	FOXO6	0.00571286379729
MA0042.2	FOXI1	0.00571286379729
MA0849.1*TPM	FOXO6	0.00571286379729
MA0848.1*TPM	FOXO4	0.00571286379728
MA0036.2*TPM	GATA2	0.00566376644796
MA0036.2	GATA2	0.00566376644794
MA0098.3	ETS1	0.00546818515253
MA0098.3*TPM	ETS1	0.00546818515253
MA0844.1*TPM	XBP1	0.00540818765074
MA0844.1	XBP1	0.00540818765073
MA0798.1*TPM	RFX3	0.00518887330722
MA0798.1	RFX3	0.00518887330721
MA0833.1	ATF4	0.0051788263338
MA0833.1*TPM	ATF4	0.00517882633378
MA0080.2	SPI1	0.00510208516913
MA0080.2*TPM	SPI1	0.00510208516913
MA0148.1*TPM	FOXA1	0.00485536775038
MA0148.1	FOXA1	0.00485536775038
MA0524.2	TFAP2C	0.0046355974661
MA0524.2*TPM	TFAP2C	0.00463559746609
MA1418.1*TPM	IRF3	0.00460515055555
MA1418.1	IRF3	0.00460515055554
MA0081.1	SPIB	0.00452763797584
MA0081.1*TPM	SPIB	0.00452763797584
MA0819.1	CLOCK	0.00430717936074
MA0819.1*TPM	CLOCK	0.00430717936074
MA0794.1*TPM	PROX1	0.00428408500966
MA0794.1	PROX1	0.00428408500964
MA0776.1	MYBL1	0.00425807864428
MA0776.1*TPM	MYBL1	0.00425807864427
MA1419.1*TPM	IRF4	0.00417890559115
MA1419.1	IRF4	0.00417890559114
MA0789.1	POU3F4	0.00411682421921
MA1142.1*TPM	FOSL1::JUND	0.0040367905009
MA1142.1	FOSL1::JUND	0.00403679050089
MA0808.1	TEAD3	0.00401382736096
MA0808.1*TPM	TEAD3	0.00401382736095
MA0744.1*TPM	SCRT2	0.00391924347454
MA0744.1	SCRT2	0.00391924347453
MA0654.1	ISX	0.0038825517055
MA0701.1	LHX9	0.0038825517055
MA0721.1	UNCX	0.0038825517055
MA0630.1	SHOX	0.0038825517055
MA0716.1	PRRX1	0.0038825517055
MA0717.1	RAX2	0.0038825517055
MA0654.1*TPM	ISX	0.00388255170549
MA0701.1*TPM	LHX9	0.00388255170549
MA0862.1*TPM	GMEB2	0.00387742604877
MA0862.1	GMEB2	0.00387742604875
MA0698.1	ZBTB18	0.00378709043265
MA0698.1*TPM	ZBTB18	0.00378709043265
MA0074.1	RXRA::VDR	0.00361826483558
MA0074.1*TPM	RXRA::VDR	0.00361826483558
MA0510.2*TPM	RFX5	0.00357277374895
MA0510.2	RFX5	0.00357277374895
MA0059.1	MAX::MYC	0.00330120209929
MA0059.1*TPM	MAX::MYC	0.00330120209927
MA1108.1	MXI1	0.00328112737197
MA1108.1*TPM	MXI1	0.00328112737197
MA0488.1*TPM	JUN	0.00319211602722
MA0488.1	JUN	0.00319211602721
MA0777.1	MYBL2	0.00316491683683
MA0777.1*TPM	MYBL2	0.00316491683683
MA0803.1*TPM	TBX15	0.00314229160215
MA0803.1	TBX15	0.00314229160214
MA0660.1*TPM	MEF2B	0.00288101886749
MA0660.1	MEF2B	0.00288101886748
MA1147.1	NR4A2::RXRA	0.002710030844
MA1147.1*TPM	NR4A2::RXRA	0.00271003084399
MA0894.1*TPM	HESX1	0.0025722431859
MA0894.1	HESX1	0.00257224318589
MA0641.1*TPM	ELF4	0.00251533969341
MA0641.1	ELF4	0.0025153396934
MA1126.1	FOS::JUN(var.2)	0.00248078315178
MA1126.1*TPM	FOS::JUN(var.2)	0.00248078315177
MA0495.1*TPM	MAFF	0.00230204009549
MA0495.1	MAFF	0.00230204009549
MA0099.2	FOS::JUN	0.00215417908408
MA0099.2*TPM	FOS::JUN	0.00215417908407
MA0806.1	TBX4	0.00211408573617
MA0805.1	TBX1	0.00211408573617
MA0805.1*TPM	TBX1	0.00211408573617
MA0107.1	RELA	0.00203685153407
MA0107.1*TPM	RELA	0.00203685153407
MA0080.4*TPM	SPI1	0.0018849857693
MA0080.4	SPI1	0.00188498576929
MA0831.2	TFE3	0.00185819504129
MA0831.2*TPM	TFE3	0.00185819504129
MA0526.1	USF2	0.00174054052538
MA0526.1*TPM	USF2	0.00174054052537
MA1135.1*TPM	FOSB::JUNB	0.00169095507091
MA1135.1	FOSB::JUNB	0.00169095507091
MA0473.2	ELF1	0.00146689305777
MA0473.2*TPM	ELF1	0.00146689305777
MA0491.1	JUND	0.00138537660581
MA0491.1*TPM	JUND	0.00138537660581
MA0598.2*TPM	EHF	0.00131935423777
MA0598.2	EHF	0.00131935423776
MA0722.1	VAX1	0.00126802139774
MA0105.3	NFKB1	0.0011219561982
MA0105.3*TPM	NFKB1	0.00112195619819
MA0743.1	SCRT1	0.00111938641387
MA0501.1	MAF::NFE2	0.000971237044915
MA0149.1	EWSR1-FLI1	0.000919374149275
MA0149.1*TPM	EWSR1-FLI1	0.000919374149273
MA0051.1	IRF2	0.000487294713677
MA0051.1*TPM	IRF2	0.000487294713676
MA0018.2*TPM	CREB1	0.000446048228104
MA0018.2	CREB1	0.000446048228104
MA0009.2	T	0.000425931725419
MA0684.1*TPM	RUNX3	0.00041300572804
MA0684.1	RUNX3	0.00041300572804
MA1155.1	ZSCAN4	0.000163789791475
MA0820.1	FIGLA	2.45767506572e-07
MA0735.1*TPM	GLIS1	0.0
MA1110.1*TPM	NR1H4	0.0
MA0909.1*TPM	HOXD13	0.0
MA0056.1	MZF1	0.0
MA0908.1*TPM	HOXD11	0.0
MA0661.1*TPM	MEOX1	0.0
MA0734.1*TPM	GLI2	0.0
MA0772.1*TPM	IRF7	0.0
MA0644.1*TPM	ESX1	0.0
MA0802.1*TPM	TBR1	0.0
MA1113.1*TPM	PBX2	0.0
MA1115.1*TPM	POU5F1	0.0
MA0788.1*TPM	POU3F3	0.0
MA0751.1*TPM	ZIC4	0.0
MA0667.1*TPM	MYF6	0.0
MA0789.1*TPM	POU3F4	0.0
MA0800.1*TPM	EOMES	0.0
MA0799.1*TPM	RFX4	0.0
MA1109.1*TPM	NEUROD1	0.0
MA0740.1*TPM	KLF14	0.0
MA0743.1*TPM	SCRT1	0.0
MA0726.1*TPM	VSX2	0.0
MA1150.1*TPM	RORB	0.0
MA0792.1*TPM	POU5F1B	0.0
MA1105.1*TPM	GRHL2	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0648.1*TPM	GSC	0.0
MA0745.1*TPM	SNAI2	0.0
MA0653.1*TPM	IRF9	0.0
MA0136.2*TPM	ELF5	0.0
MA0650.1*TPM	HOXA13	0.0
MA0651.1*TPM	HOXC11	0.0
MA0736.1*TPM	GLIS2	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0784.1*TPM	POU1F1	0.0
MA0702.1*TPM	LMX1A	0.0
MA0755.1*TPM	CUX2	0.0
MA0080.1	SPI1	0.0
MA0723.1*TPM	VAX2	0.0
MA0722.1*TPM	VAX1	0.0
MA0721.1*TPM	UNCX	0.0
MA0718.1*TPM	RAX	0.0
MA0717.1*TPM	RAX2	0.0
MA0703.1*TPM	LMX1B	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0037.1	GATA3	0.0
MA0708.1*TPM	MSX2	0.0
MA0716.1*TPM	PRRX1	0.0
MA0710.1*TPM	NOTO	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0715.1*TPM	PROP1	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0697.1*TPM	ZIC3	0.0
MA0806.1*TPM	TBX4	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0690.1*TPM	TBX21	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0779.1*TPM	PAX1	0.0
MA0678.1*TPM	OLIG2	0.0
MA0679.1*TPM	ONECUT1	0.0
MA0680.1*TPM	PAX7	0.0
MA0683.1*TPM	POU4F2	0.0
MA0807.1*TPM	TBX5	0.0
MA0687.1*TPM	SPIC	0.0
MA0725.1*TPM	VSX1	0.0
MA0688.1*TPM	TBX2	0.0
MA0689.1*TPM	TBX20	0.0
MA1119.1*TPM	SIX2	0.0
MA0132.2*TPM	PDX1	0.0
MA0652.1*TPM	IRF8	0.0
MA0634.1*TPM	ALX3	0.0
MA0032.2*TPM	FOXC1	0.0
MA0868.1*TPM	SOX8	0.0
MA0046.2*TPM	HNF1A	0.0
MA0042.2*TPM	FOXI1	0.0
MA0042.1*TPM	FOXI1	0.0
MA0876.1*TPM	BSX	0.0
MA0826.1*TPM	OLIG1	0.0
MA0037.1*TPM	GATA3	0.0
MA0878.1*TPM	CDX1	0.0
MA0036.1	GATA2	0.0
MA0036.1*TPM	GATA2	0.0
MA0033.2*TPM	FOXL1	0.0
MA0033.1*TPM	FOXL1	0.0
MA0032.1*TPM	FOXC1	0.0
MA0056.1*TPM	MZF1	0.0
MA0030.1*TPM	FOXF2	0.0
MA0501.1*TPM	MAF::NFE2	0.0
MA0882.1*TPM	DLX6	0.0
MA0824.1*TPM	ID4	0.0
MA0884.1*TPM	DUXA	0.0
MA0886.1*TPM	EMX2	0.0
MA0887.1*TPM	EVX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0889.1*TPM	GBX1	0.0
MA0017.2*TPM	NR2F1	0.0
MA0017.1*TPM	NR2F1	0.0
MA0009.2*TPM	T	0.0
MA0827.1*TPM	OLIG3	0.0
MA0486.2*TPM	HSF1	0.0
MA0891.1*TPM	GSC2	0.0
MA0098.1*TPM	ETS1	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0845.1*TPM	FOXB1	0.0
MA0846.1*TPM	FOXC2	0.0
MA0130.1	ZNF354C	0.0
MA0153.1*TPM	HNF1B	0.0
MA0153.2*TPM	HNF1B	0.0
MA0855.1*TPM	RXRB	0.0
MA0104.4*TPM	MYCN	0.0
MA0856.1*TPM	RXRG	0.0
MA0155.1*TPM	INSM1	0.0
MA0158.1*TPM	HOXA5	0.0
MA0161.1*TPM	NFIC	0.0
MA0095.1*TPM	YY1	0.0
MA0486.1*TPM	HSF1	0.0
MA0442.1*TPM	SOX10	0.0
MA0442.2*TPM	SOX10	0.0
MA0084.1*TPM	SRY	0.0
MA0465.1*TPM	CDX2	0.0
MA0080.1*TPM	SPI1	0.0
