MA0473.1*TPM	ELF1	0.01257178793
MA0473.1	ELF1	0.0125717879299
MA1149.1	RARA::RXRG	0.0125166005866
MA1149.1*TPM	RARA::RXRG	0.0125166005866
MA0154.3	EBF1	0.0123826240987
MA0154.3*TPM	EBF1	0.0123826240987
MA0672.1	NKX2-3	0.0121875136107
MA0841.1	NFE2	0.0121583002471
MA0841.1*TPM	NFE2	0.0121583002471
MA0736.1	GLIS2	0.0120620726511
MA0596.1*TPM	SREBF2	0.0120459918759
MA0596.1	SREBF2	0.0120459918759
MA0838.1	CEBPG	0.0117948008373
MA0838.1*TPM	CEBPG	0.0117948008373
MA0057.1*TPM	MZF1(var.2)	0.0117238348762
MA0057.1	MZF1(var.2)	0.0117238348761
MA0469.2*TPM	E2F3	0.0116987679409
MA0469.2	E2F3	0.0116987679409
MA0093.1	USF1	0.011617917309
MA0093.1*TPM	USF1	0.011617917309
MA0076.1	ELK4	0.0115448974757
MA0076.1*TPM	ELK4	0.0115448974757
MA0080.2	SPI1	0.0112034096088
MA0080.2*TPM	SPI1	0.0112034096087
MA0068.2	PAX4	0.0112030064854
MA1151.1	RORC	0.0111540970182
MA0652.1	IRF8	0.010917303838
MA0823.1	HEY1	0.0108328963582
MA0823.1*TPM	HEY1	0.0108328963582
MA0914.1	ISL2	0.0106533270745
MA0914.1*TPM	ISL2	0.0106533270744
MA0160.1	NR4A2	0.0105742308775
MA0160.1*TPM	NR4A2	0.0105742308775
MA1146.1	NR1A4::RXRA	0.0105554323295
MA0797.1*TPM	TGIF2	0.0102597854237
MA0797.1	TGIF2	0.0102597854237
MA0658.1	LHX6	0.0102214611497
MA0658.1*TPM	LHX6	0.0102214611497
MA0028.2	ELK1	0.0102040078212
MA0028.2*TPM	ELK1	0.0102040078212
MA0659.1	MAFG	0.0100681570733
MA0659.1*TPM	MAFG	0.0100681570733
MA0032.1	FOXC1	0.00992734507965
MA0065.1*TPM	PPARG::RXRA	0.00990398827304
MA0065.1	PPARG::RXRA	0.00990398827302
MA0646.1	GCM1	0.00989969990904
MA0646.1*TPM	GCM1	0.00989969990901
MA0692.1	TFEB	0.00986085405574
MA0692.1*TPM	TFEB	0.00986085405574
MA0837.1	CEBPE	0.00977528884948
MA0837.1*TPM	CEBPE	0.00977528884945
MA0798.1	RFX3	0.00971672891064
MA0798.1*TPM	RFX3	0.00971672891062
MA1419.1	IRF4	0.00966682330074
MA0890.1	GBX2	0.00966433925454
MA0890.1*TPM	GBX2	0.00966433925451
MA0066.1	PPARG	0.00961248057751
MA0066.1*TPM	PPARG	0.0096124805775
MA1145.1*TPM	FOSL2::JUND(var.2)	0.0095198558331
MA1145.1	FOSL2::JUND(var.2)	0.0095198558331
MA0620.2	MITF	0.00949016859754
MA0620.2*TPM	MITF	0.00949016859752
MA1123.1*TPM	TWIST1	0.00921331680281
MA1123.1	TWIST1	0.00921331680281
MA0088.2	ZNF143	0.00917288538163
MA0088.2*TPM	ZNF143	0.00917288538163
MA0750.1*TPM	ZBTB7A	0.00902769994846
MA0750.1	ZBTB7A	0.00902769994844
MA0074.1	RXRA::VDR	0.00884391566633
MA0074.1*TPM	RXRA::VDR	0.00884391566633
MA0062.1	GABPA	0.00860369409146
MA0062.1*TPM	GABPA	0.00860369409143
MA0710.1	NOTO	0.00854129711646
MA0159.1*TPM	RARA::RXRA	0.00838738288175
MA0159.1	RARA::RXRA	0.00838738288173
MA0009.2	T	0.00825443921235
MA0656.1*TPM	JDP2(var.2)	0.00816249675184
MA0656.1	JDP2(var.2)	0.00816249675184
MA1140.1*TPM	JUNB(var.2)	0.00814613604619
MA1140.1	JUNB(var.2)	0.00814613604616
MA0749.1*TPM	ZBED1	0.00804800681761
MA0749.1	ZBED1	0.00804800681758
MA0771.1*TPM	HSF4	0.00790279172368
MA0771.1	HSF4	0.00790279172366
MA0787.1	POU3F2	0.00785056862145
MA0787.1*TPM	POU3F2	0.00785056862145
MA0821.1	HES5	0.00774250821578
MA0737.1*TPM	GLIS3	0.00758281778069
MA0737.1	GLIS3	0.00758281778067
MA0760.1*TPM	ERF	0.00748932650399
MA0760.1	ERF	0.00748932650399
MA0036.2	GATA2	0.00740508668774
MA0036.2*TPM	GATA2	0.00740508668773
MA0638.1	CREB3	0.00734686970793
MA0638.1*TPM	CREB3	0.00734686970793
MA0894.1	HESX1	0.00732460796016
MA0894.1*TPM	HESX1	0.00732460796014
MA0767.1	GCM2	0.00720596204933
MA0767.1*TPM	GCM2	0.00720596204931
MA0524.2	TFAP2C	0.00713024098866
MA0651.1*TPM	HOXC11	0.00704053704829
MA0651.1	HOXC11	0.00704053704829
MA0789.1	POU3F4	0.00653583798888
MA0783.1*TPM	PKNOX2	0.00652868361756
MA0783.1	PKNOX2	0.00652868361756
MA0763.1	ETV3	0.00647763620142
MA0763.1*TPM	ETV3	0.00647763620141
MA0795.1*TPM	SMAD3	0.00645945516183
MA0795.1	SMAD3	0.00645945516183
MA0641.1	ELF4	0.00639972184761
MA0641.1*TPM	ELF4	0.00639972184761
MA0060.3	NFYA	0.00635735119169
MA0060.3*TPM	NFYA	0.00635735119168
MA0156.2	FEV	0.00633615795697
MA0156.2*TPM	FEV	0.00633615795697
MA1154.1*TPM	ZNF282	0.00628615491605
MA1154.1	ZNF282	0.00628615491605
MA0747.1	SP8	0.006252654371
MA0747.1*TPM	SP8	0.006252654371
MA0833.1	ATF4	0.00622130927385
MA0833.1*TPM	ATF4	0.00622130927384
MA0862.1*TPM	GMEB2	0.00619192556877
MA0862.1	GMEB2	0.00619192556877
MA0781.1	PAX9	0.00614036493293
MA0781.1*TPM	PAX9	0.00614036493291
MA0806.1	TBX4	0.00609369145825
MA0805.1	TBX1	0.00609369145825
MA0805.1*TPM	TBX1	0.00609369145825
MA0464.2	BHLHE40	0.00599242267268
MA0464.2*TPM	BHLHE40	0.00599242267266
MA0046.2	HNF1A	0.00595447723973
MA0669.1*TPM	NEUROG2	0.00582431788725
MA0669.1	NEUROG2	0.00582431788724
MA0794.1*TPM	PROX1	0.00576376423378
MA0794.1	PROX1	0.00576376423376
MA0043.2*TPM	HLF	0.00542583232073
MA0043.2	HLF	0.00542583232071
MA0136.2	ELF5	0.00536827631167
MA0105.3	NFKB1	0.00532189979844
MA0105.3*TPM	NFKB1	0.00532189979844
MA0698.1	ZBTB18	0.00525581385856
MA0698.1*TPM	ZBTB18	0.00525581385856
MA0744.1	SCRT2	0.00520693343712
MA0744.1*TPM	SCRT2	0.00520693343711
MA0765.1	ETV5	0.00508592188497
MA0765.1*TPM	ETV5	0.00508592188497
MA0776.1*TPM	MYBL1	0.00505648392891
MA0776.1	MYBL1	0.0050564839289
MA0808.1*TPM	TEAD3	0.00493443085106
MA0808.1	TEAD3	0.00493443085105
MA0831.2	TFE3	0.00491720395201
MA0831.2*TPM	TFE3	0.00491720395201
MA0618.1	LBX1	0.00487569915563
MA0844.1	XBP1	0.00487035422606
MA0844.1*TPM	XBP1	0.00487035422606
MA0076.2*TPM	ELK4	0.00486030519907
MA0076.2	ELK4	0.00486030519905
MA0510.2	RFX5	0.0048242589477
MA0510.2*TPM	RFX5	0.0048242589477
MA1134.1	FOS::JUNB	0.00477948002983
MA1134.1*TPM	FOS::JUNB	0.00477948002983
MA0018.2*TPM	CREB1	0.0046973088926
MA0018.2	CREB1	0.0046973088926
MA0819.1	CLOCK	0.00438723029375
MA0819.1*TPM	CLOCK	0.00438723029374
MA0148.1	FOXA1	0.00437992523625
MA0148.1*TPM	FOXA1	0.00437992523624
MA0259.1*TPM	ARNT::HIF1A	0.00409560334788
MA0259.1	ARNT::HIF1A	0.00409560334787
MA1135.1	FOSB::JUNB	0.00370614067367
MA1135.1*TPM	FOSB::JUNB	0.00370614067367
MA0081.1	SPIB	0.0035990098499
MA0081.1*TPM	SPIB	0.00359900984989
MA0501.1	MAF::NFE2	0.00352966211576
MA0488.1	JUN	0.00346075083504
MA0488.1*TPM	JUN	0.00346075083503
MA0694.1*TPM	ZBTB7B	0.00327833644379
MA0694.1	ZBTB7B	0.00327833644378
MA0865.1*TPM	E2F8	0.00318056797638
MA0865.1	E2F8	0.00318056797637
MA0043.1	HLF	0.00309400868884
MA0043.1*TPM	HLF	0.00309400868884
MA1418.1	IRF3	0.0030552025411
MA1418.1*TPM	IRF3	0.00305520254109
MA0820.1	FIGLA	0.00304540042029
MA0059.1	MAX::MYC	0.00283729380859
MA0059.1*TPM	MAX::MYC	0.00283729380859
MA0849.1*TPM	FOXO6	0.00279874345645
MA0850.1*TPM	FOXP3	0.00279874345645
MA0033.2*TPM	FOXL1	0.00279874345644
MA0847.1*TPM	FOXD2	0.00279874345644
MA0848.1*TPM	FOXO4	0.00279874345643
MA0850.1	FOXP3	0.00279874345643
MA0033.2	FOXL1	0.00279874345643
MA0847.1	FOXD2	0.00279874345643
MA0848.1	FOXO4	0.00279874345643
MA0849.1	FOXO6	0.00279874345643
MA0042.2	FOXI1	0.00279874345643
MA1126.1	FOS::JUN(var.2)	0.00258876212076
MA1126.1*TPM	FOS::JUN(var.2)	0.00258876212075
MA0664.1*TPM	MLXIPL	0.0025808005107
MA0664.1	MLXIPL	0.00258080051069
MA0743.1	SCRT1	0.00238619533293
MA0099.2*TPM	FOS::JUN	0.00226422636138
MA0099.2	FOS::JUN	0.00226422636138
MA0764.1*TPM	ETV4	0.00225609697518
MA0764.1	ETV4	0.00225609697518
MA0660.1	MEF2B	0.00194753326731
MA0660.1*TPM	MEF2B	0.00194753326731
MA0666.1	MSX1	0.00180671430621
MA0666.1*TPM	MSX1	0.00180671430621
MA0785.1	POU2F1	0.0017416292704
MA0785.1*TPM	POU2F1	0.00174162927039
MA0843.1	TEF	0.00160860960645
MA0843.1*TPM	TEF	0.00160860960645
MA0612.1*TPM	EMX1	0.00160035701683
MA0612.1	EMX1	0.00160035701683
MA0777.1	MYBL2	0.00155307374126
MA0777.1*TPM	MYBL2	0.00155307374125
MA0107.1*TPM	RELA	0.00151363762809
MA0107.1	RELA	0.00151363762808
MA0729.1*TPM	RARA	0.00103650125969
MA0729.1	RARA	0.00103650125969
MA1147.1	NR4A2::RXRA	0.0010295918446
MA1147.1*TPM	NR4A2::RXRA	0.0010295918446
MA0630.1	SHOX	0.00095397834162
MA0654.1	ISX	0.00095397834162
MA0716.1	PRRX1	0.00095397834162
MA0721.1	UNCX	0.00095397834162
MA0717.1	RAX2	0.00095397834162
MA0701.1	LHX9	0.00095397834162
MA0654.1*TPM	ISX	0.000953978341617
MA1110.1	NR1H4	0.000925009880078
MA1110.1*TPM	NR1H4	0.000925009880077
MA0699.1*TPM	LBX2	0.000846913723855
MA0699.1	LBX2	0.000846913723853
MA0149.1*TPM	EWSR1-FLI1	0.0008460647709
MA0149.1	EWSR1-FLI1	0.0008460647709
