MA0027.2	EN1	0.0218478964336
MA0525.2	TP63	0.0216480608716
MA0525.2*TPM	TP63	0.0216480608716
MA0844.1	XBP1	0.0216413407592
MA0844.1*TPM	XBP1	0.0216413407592
MA0486.1	HSF1	0.021393694035
MA0863.1	MTF1	0.0213365091916
MA0863.1*TPM	MTF1	0.0213365091916
MA0745.1	SNAI2	0.0211844035209
MA0691.1	TFAP4	0.0210797146193
MA0691.1*TPM	TFAP4	0.0210797146193
MA0750.1	ZBTB7A	0.0209139587964
MA0750.1*TPM	ZBTB7A	0.0209139587964
MA0043.2	HLF	0.0205902419925
MA0043.2*TPM	HLF	0.0205902419925
MA0057.1	MZF1(var.2)	0.0200375632663
MA0057.1*TPM	MZF1(var.2)	0.0200375632663
MA0516.1*TPM	SP2	0.0197671613032
MA0516.1	SP2	0.0197671613031
MA0655.1	JDP2	0.0197618501349
MA0655.1*TPM	JDP2	0.0197618501349
MA0032.1	FOXC1	0.019717437585
MA0032.1*TPM	FOXC1	0.019717437585
MA0658.1	LHX6	0.0194463521266
MA1110.1	NR1H4	0.0193742974925
MA1154.1*TPM	ZNF282	0.0189480552147
MA1154.1	ZNF282	0.0189480552147
MA0696.1*TPM	ZIC1	0.0189396005343
MA0696.1	ZIC1	0.0189396005343
MA0523.1	TCF7L2	0.0187991290551
MA0523.1*TPM	TCF7L2	0.0187991290551
MA0797.1*TPM	TGIF2	0.0185363881248
MA0797.1	TGIF2	0.0185363881248
MA0083.1*TPM	SRF	0.0182811183339
MA0083.1	SRF	0.0182811183339
MA0107.1	RELA	0.0182589632281
MA0107.1*TPM	RELA	0.0182589632281
MA0660.1	MEF2B	0.0179897053153
MA0660.1*TPM	MEF2B	0.0179897053153
MA0492.1*TPM	JUND(var.2)	0.0179747882168
MA0492.1	JUND(var.2)	0.0179747882168
MA0914.1*TPM	ISL2	0.017815601396
MA0914.1	ISL2	0.017815601396
MA0018.2*TPM	CREB1	0.0177856045848
MA0018.2	CREB1	0.0177856045848
MA0783.1	PKNOX2	0.0176798794084
MA0839.1	CREB3L1	0.0172291651383
MA0839.1*TPM	CREB3L1	0.0172291651383
MA0081.1*TPM	SPIB	0.0169384985963
MA0081.1	SPIB	0.0169384985963
MA0069.1	Pax6	0.0166419465736
MA0069.1*TPM	Pax6	0.0166419465736
MA0612.1*TPM	EMX1	0.0165103319658
MA0612.1	EMX1	0.0165103319658
MA0808.1	TEAD3	0.0162875189162
MA0808.1*TPM	TEAD3	0.0162875189162
MA0688.1*TPM	TBX2	0.0160887008025
MA0688.1	TBX2	0.0160887008025
MA0525.1	TP63	0.0160299716892
MA0525.1*TPM	TP63	0.0160299716892
MA0750.2	ZBTB7A	0.0159769271627
MA0750.2*TPM	ZBTB7A	0.0159769271627
MA0161.2*TPM	NFIC	0.015789218156
MA0161.2	NFIC	0.015789218156
MA0501.1	MAF::NFE2	0.0157875304122
MA0776.1	MYBL1	0.015725019375
MA0776.1*TPM	MYBL1	0.015725019375
MA1106.1	HIF1A	0.0153936731482
MA1106.1*TPM	HIF1A	0.0153936731482
MA0730.1	RARA(var.2)	0.0153565718437
MA0730.1*TPM	RARA(var.2)	0.0153565718437
MA0644.1	ESX1	0.0153155432113
MA0059.1	MAX::MYC	0.0151859425637
MA0059.1*TPM	MAX::MYC	0.0151859425637
MA1116.1	RBPJ	0.0151462073259
MA1116.1*TPM	RBPJ	0.0151462073259
MA0820.1	FIGLA	0.0149461451521
MA0833.1	ATF4	0.0148660703953
MA0833.1*TPM	ATF4	0.0148660703953
MA0153.1	HNF1B	0.0147031211662
MA0504.1*TPM	NR2C2	0.0139200261127
MA0504.1	NR2C2	0.0139200261127
MA1103.1*TPM	FOXK2	0.0138966604125
MA1103.1	FOXK2	0.0138966604125
MA0813.1*TPM	TFAP2B(var.3)	0.013832144242
MA0813.1	TFAP2B(var.3)	0.013832144242
MA0048.2	NHLH1	0.0138151258945
MA0048.2*TPM	NHLH1	0.0138151258945
MA0892.1	GSX1	0.0136491229265
MA0058.3*TPM	MAX	0.013472529977
MA0058.3	MAX	0.013472529977
MA0675.1*TPM	NKX6-2	0.0132283020944
MA0675.1	NKX6-2	0.0132283020944
MA0112.1*TPM	ESR1	0.0132156300658
MA0112.1	ESR1	0.0132156300658
MA0138.2	REST	0.0131538890255
MA0138.2*TPM	REST	0.0131538890254
MA0106.1*TPM	TP53	0.0130689941051
MA0106.1	TP53	0.0130689941051
MA0159.1	RARA::RXRA	0.013018653359
MA0159.1*TPM	RARA::RXRA	0.013018653359
MA0488.1*TPM	JUN	0.01280887314
MA0488.1	JUN	0.01280887314
MA1133.1*TPM	JUN::JUNB(var.2)	0.0126347903278
MA1133.1	JUN::JUNB(var.2)	0.0126347903278
MA0028.2	ELK1	0.0120572928806
MA0028.2*TPM	ELK1	0.0120572928806
MA0749.1*TPM	ZBED1	0.011827027246
MA0749.1	ZBED1	0.0118270272459
MA0018.3*TPM	CREB1	0.011704544865
MA0018.3	CREB1	0.011704544865
MA0099.2	FOS::JUN	0.0116321442339
MA0099.2*TPM	FOS::JUN	0.0116321442339
MA1118.1*TPM	SIX1	0.0115009823985
MA1118.1	SIX1	0.0115009823985
MA0138.1*TPM	REST	0.0113602288826
MA0138.1	REST	0.0113602288826
MA0074.1*TPM	RXRA::VDR	0.0111640532726
MA0074.1	RXRA::VDR	0.0111640532726
MA0259.1*TPM	ARNT::HIF1A	0.0111573172099
MA0259.1	ARNT::HIF1A	0.0111573172099
MA0838.1	CEBPG	0.0108733092869
MA0838.1*TPM	CEBPG	0.0108733092869
MA0741.1*TPM	KLF16	0.0107900952762
MA0741.1	KLF16	0.0107900952762
MA0030.1*TPM	FOXF2	0.0107511246139
MA0030.1	FOXF2	0.0107511246139
MA0596.1	SREBF2	0.0107056839205
MA0596.1*TPM	SREBF2	0.0107056839205
MA1105.1	GRHL2	0.0106100474298
MA0517.1*TPM	STAT1::STAT2	0.0105230381257
MA0517.1	STAT1::STAT2	0.0105230381257
MA0794.1*TPM	PROX1	0.0104470452514
MA0794.1	PROX1	0.0104470452514
MA0052.1	MEF2A	0.0104185511991
MA0052.1*TPM	MEF2A	0.0104185511991
MA1150.1	RORB	0.0103723688601
MA0157.2	FOXO3	0.0103675214493
MA0157.2*TPM	FOXO3	0.0103675214493
MA0513.1	SMAD2::SMAD3::SMAD4	0.0103221435182
MA0513.1*TPM	SMAD2::SMAD3::SMAD4	0.0103221435182
MA0158.1	HOXA5	0.0102140381904
MA0158.1*TPM	HOXA5	0.0102140381904
MA0819.1*TPM	CLOCK	0.01014683164
MA0819.1	CLOCK	0.01014683164
MA0791.1	POU4F3	0.0101113068599
MA0852.2*TPM	FOXK1	0.0100280065616
MA0852.2	FOXK1	0.0100280065616
MA0473.1*TPM	ELF1	0.00980607162596
MA0473.1	ELF1	0.00980607162595
MA0036.3	GATA2	0.00964255097971
MA0036.3*TPM	GATA2	0.0096425509797
MA0039.3*TPM	KLF4	0.00941400720993
MA0039.3	KLF4	0.00941400720993
MA0068.2	PAX4	0.00937992384623
MA0800.1*TPM	EOMES	0.00934964563263
MA0800.1	EOMES	0.00934964563263
MA0895.1*TPM	HMBOX1	0.00916454018639
MA0895.1	HMBOX1	0.00916454018638
MA1421.1*TPM	TCF7L1	0.00914489030449
MA1421.1	TCF7L1	0.00914489030449
MA0710.1*TPM	NOTO	0.00892097594923
MA0710.1	NOTO	0.00892097594922
MA0867.1*TPM	SOX4	0.00854605627146
MA0867.1	SOX4	0.00854605627146
MA0079.2*TPM	SP1	0.00826893600951
MA0079.2	SP1	0.0082689360095
MA0777.1	MYBL2	0.00825265243399
MA0777.1*TPM	MYBL2	0.00825265243398
MA0856.1	RXRG	0.00807178029827
MA0856.1*TPM	RXRG	0.00807178029826
MA0762.1*TPM	ETV2	0.0078752805806
MA0762.1	ETV2	0.0078752805806
MA0884.1	DUXA	0.00732950047842
MA0659.1	MAFG	0.00730522905984
MA0659.1*TPM	MAFG	0.00730522905984
MA0865.1*TPM	E2F8	0.00729782904415
MA0865.1	E2F8	0.00729782904414
MA0744.1	SCRT2	0.00723837732174
MA0802.1	TBR1	0.0070640150265
MA0818.1*TPM	BHLHE22	0.00681953616177
MA0818.1	BHLHE22	0.00681953616176
MA0668.1	NEUROD2	0.0067659760394
MA1146.1	NR1A4::RXRA	0.00676472993856
MA0154.2*TPM	EBF1	0.00650295701422
MA0154.2	EBF1	0.00650295701422
MA0083.2*TPM	SRF	0.00649540742413
MA0083.2	SRF	0.00649540742413
MA0469.2	E2F3	0.00626319726739
MA0469.2*TPM	E2F3	0.00626319726739
MA0079.1	SP1	0.0059787435712
