MA1135.1	FOSB::JUNB	0.790993747071
MA0648.1	GSC	0.788739146851
MA1109.1	NEUROD1	0.785200806654
MA0839.1	CREB3L1	0.779491834255
MA0073.1	RREB1	0.777223385873
MA0663.1	MLX	0.773683421544
MA0641.1	ELF4	0.7708074573
MA0496.2	MAFK	0.764517929565
MA0511.1	RUNX2	0.763427299695
MA0471.1	E2F6	0.758866657287
MA0658.1	LHX6	0.757470165038
MA0740.1	KLF14	0.751287389458
MA0736.1	GLIS2	0.745842622408
MA0730.1	RARA(var.2)	0.732710346356
MA0826.1	OLIG1	0.730502344619
MA0665.1	MSC	0.71466761503
MA0154.3	EBF1	0.71416405016
MA1121.1	TEAD2	0.710993755931
MA0618.1	LBX1	0.70938920675
MA0661.1	MEOX1	0.708303035605
MA0475.1	FLI1	0.692269239323
MA1108.1	MXI1	0.691117686215
MA0862.1	GMEB2	0.685696682805
MA0668.1	NEUROD2	0.678872930318
MA0039.3	KLF4	0.678458693796
MA0890.1	GBX2	0.6740489237
MA0065.1	PPARG::RXRA	0.662767732405
MA0799.1	RFX4	0.654205332698
MA1104.1	GATA6	0.639202012721
MA0154.2	EBF1	0.629512581386
MA0486.1	HSF1	0.627556787347
MA0528.1	ZNF263	0.624866795573
MA1131.1	FOSL2::JUN(var.2)	0.613715466668
MA0484.1	HNF4G	0.60551250494
MA0106.1	TP53	0.591165968363
MA0007.2	AR	0.591059992878
MA0750.1	ZBTB7A	0.589909180854
MA0259.1	ARNT::HIF1A	0.587926089412
MA0886.1	EMX2	0.586040728436
MA0815.1	TFAP2C(var.3)	0.584680314313
MA0149.1	EWSR1-FLI1	0.582158262472
MA0844.1	XBP1	0.57959856181
MA1147.1	NR4A2::RXRA	0.566948240147
MA0076.2	ELK4	0.565980466604
MA0156.2	FEV	0.562499298497
MA0669.1	NEUROG2	0.559091163893
MA0473.1	ELF1	0.558591172385
MA0767.1	GCM2	0.556030820804
MA0646.1	GCM1	0.544888544684
MA0888.1	EVX2	0.540820585902
MA0062.1	GABPA	0.537484455394
MA1155.1	ZSCAN4	0.535273056281
MA0148.1	FOXA1	0.534066575803
MA1117.1	RELB	0.532964814299
MA0797.1	TGIF2	0.521859464026
MA0783.1	PKNOX2	0.519238779087
MA0620.2	MITF	0.506414794077
MA0652.1	IRF8	0.503553036123
MA0776.1	MYBL1	0.497684509956
MA0808.1	TEAD3	0.493851872642
MA0777.1	MYBL2	0.491861653987
MA0113.3	NR3C1	0.484272804607
MA0066.1	PPARG	0.484026707554
MA0160.1	NR4A2	0.483955865494
MA1123.1	TWIST1	0.471228394135
MA0841.1	NFE2	0.465889223131
MA0032.1	FOXC1	0.464272655567
MA0057.1	MZF1(var.2)	0.458250970988
MA0744.1	SCRT2	0.449352189868
MA0090.1	TEAD1	0.447992915885
MA0080.2	SPI1	0.444850306254
MA0763.1	ETV3	0.444733136974
MA0060.3	NFYA	0.442397250871
MA0794.1	PROX1	0.439461813819
MA1146.1	NR1A4::RXRA	0.438595382354
MA0136.2	ELF5	0.437880693219
MA0036.2	GATA2	0.431549895745
MA0079.3	SP1	0.422321946439
MA0792.1	POU5F1B	0.421567922482
MA0795.1	SMAD3	0.421258629745
MA0805.1	TBX1	0.416302920447
MA0806.1	TBX4	0.416302920447
MA0510.2	RFX5	0.414603827436
MA0017.1	NR2F1	0.411921632948
MA0159.1	RARA::RXRA	0.40994878234
MA0753.1	ZNF740	0.40969178085
MA0491.1	JUND	0.395469349861
MA0821.1	HES5	0.379238980898
MA0596.1	SREBF2	0.377906777702
MA0003.2	TFAP2A	0.370500679475
MA0059.1	MAX::MYC	0.367296003766
MA1151.1	RORC	0.365575796258
MA0107.1	RELA	0.36419573283
MA0697.1	ZIC3	0.359000675183
MA0048.2	NHLH1	0.352642223072
MA0833.1	ATF4	0.351231415473
MA0819.1	CLOCK	0.34824864104
MA0673.1	NKX2-8	0.346749963145
MA0088.2	ZNF143	0.34625357254
MA0642.1	EN2	0.344582752746
MA0701.1	LHX9	0.338670810437
MA0654.1	ISX	0.338670810437
MA0630.1	SHOX	0.338670810437
MA0716.1	PRRX1	0.338670810437
MA0717.1	RAX2	0.338670810437
MA0721.1	UNCX	0.338670810437
MA0612.1	EMX1	0.329452387592
MA0099.2	FOS::JUN	0.326392597007
MA1126.1	FOS::JUN(var.2)	0.322551131816
MA0737.1	GLIS3	0.321649198862
MA0820.1	FIGLA	0.320410517342
MA0526.2	USF2	0.319312170521
MA1419.1	IRF4	0.311117020319
MA0051.1	IRF2	0.306298892715
MA0727.1	NR3C2	0.30254999684
MA0074.1	RXRA::VDR	0.289427711667
MA0043.1	HLF	0.289128263301
MA0848.1	FOXO4	0.289106213499
MA0849.1	FOXO6	0.289106213499
MA0033.2	FOXL1	0.289106213499
MA0847.1	FOXD2	0.289106213499
MA0042.2	FOXI1	0.289106213499
MA0850.1	FOXP3	0.289106213499
MA0058.3	MAX	0.287317948958
MA1154.1	ZNF282	0.279155740605
MA1418.1	IRF3	0.278168887804
MA0694.1	ZBTB7B	0.267462328641
MA0675.1	NKX6-2	0.267264481961
MA1119.1	SIX2	0.255597699942
MA0478.1	FOSL2	0.248102436479
MA0672.1	NKX2-3	0.233150343952
MA0664.1	MLXIPL	0.230868622676
MA0106.3	TP53	0.215565710136
MA0598.2	EHF	0.212528880519
MA0830.1	TCF4	0.210692688901
MA0103.2	ZEB1	0.200607902686
MA0789.1	POU3F4	0.196842118486
MA0778.1	NFKB2	0.193658582606
MA0700.1	LHX2	0.191911751859
MA0488.1	JUN	0.189527645699
MA0017.2	NR2F1	0.185641089533
MA0009.2	T	0.180878452317
MA0747.1	SP8	0.179313457366
MA0018.2	CREB1	0.17428903032
MA0145.3	TFCP2	0.169738757137
MA0771.1	HSF4	0.158356267781
MA0698.1	ZBTB18	0.154441660649
MA0105.3	NFKB1	0.149043147458
MA0787.1	POU3F2	0.147748784433
MA0785.1	POU2F1	0.147524250213
MA0909.1	HOXD13	0.140083985381
MA0884.1	DUXA	0.131341784447
MA0690.1	TBX21	0.128891434243
MA0660.1	MEF2B	0.122976976009
MA0526.1	USF2	0.122137931674
MA0710.1	NOTO	0.121839713088
MA0081.1	SPIB	0.11637722234
MA0489.1	JUN(var.2)	0.10974067833
MA0098.3	ETS1	0.101463778271
MA0095.2	YY1	0.0990688448353
MA0093.1	USF1	0.0945997221708
MA0729.1	RARA	0.0940695117099
MA1110.1	NR1H4	0.0884554030723
MA0836.1	CEBPD	0.0881276089014
MA0105.1	NFKB1	0.0858860127278
MA0517.1	STAT1::STAT2	0.0858123426129
MA0755.1	CUX2	0.0819644847605
MA0743.1	SCRT1	0.065063874322
MA0702.1	LMX1A	0.064092462172
MA0703.1	LMX1B	0.064092462172
MA0501.1	MAF::NFE2	0.0541499719025
MA0855.1	RXRB	0.0541066397652
MA1137.1	FOSL1::JUNB	0.0404795263387
MA1113.1	PBX2	0.0246262121185
MA0495.1	MAFF	0.0221850563046
MA0801.1	MGA	0.0219002007233
MA0746.1	SP3	0.0203223625345
MA0475.2	FLI1	0.0201723047149
MA1120.1	SOX13	0.00792939850984
MA0782.1	PKNOX1	0.0016546120819
MA0887.1	EVX1	0.00111789759883
MA0036.1	GATA2	0.0
MA0037.1	GATA3	0.0
MA0080.1	SPI1	0.0
MA0095.1	YY1	0.0
MA0098.1	ETS1	0.0
MA0442.1	SOX10	0.0
MA0161.1	NFIC	0.0
MA0056.1	MZF1	0.0
MA0130.1	ZNF354C	0.0
MA0649.1	HEY2	-0.000196225152445
MA1127.1	FOSB::JUN	-0.013128784193
MA0595.1	SREBF1	-0.0131434682548
MA0144.2	STAT3	-0.0158915092893
MA1112.1	NR4A1	-0.0160139129219
MA1150.1	RORB	-0.0201893334704
MA0083.2	SRF	-0.0300090279024
MA0802.1	TBR1	-0.033156811961
MA0080.4	SPI1	-0.034617537931
MA0684.1	RUNX3	-0.0373767085953
MA0137.1	STAT1	-0.0387778550184
MA0738.1	HIC2	-0.0459783697923
MA0115.1	NR1H2::RXRA	-0.0462058147592
MA0091.1	TAL1::TCF3	-0.0482332504388
const	const	-0.0547152673482
MA1118.1	SIX1	-0.0564992054804
MA0761.1	ETV1	-0.0583606966025
MA0822.1	HES7	-0.0618278582706
MA0105.4	NFKB1	-0.0626098373958
MA0733.1	EGR4	-0.0675703346334
MA0900.1	HOXA2	-0.077471759419
MA1103.1	FOXK2	-0.0789749312058
MA0843.1	TEF	-0.0865011616727
MA0861.1	TP73	-0.0886974878655
MA0867.1	SOX4	-0.0971650657519
MA0865.1	E2F8	-0.100206542915
MA0083.1	SRF	-0.101123715193
MA0473.2	ELF1	-0.101488521631
MA0856.1	RXRG	-0.103409803461
MA0258.1	ESR2	-0.106435539133
MA0148.3	FOXA1	-0.114727497688
MA0803.1	TBX15	-0.115798029407
MA0018.3	CREB1	-0.119366381036
MA0481.1	FOXP1	-0.12265339107
MA0464.2	BHLHE40	-0.129740057749
MA0824.1	ID4	-0.140226018904
MA0796.1	TGIF1	-0.143433677235
MA0481.2	FOXP1	-0.145128646547
MA0864.1	E2F2	-0.150747646004
MA0903.1	HOXB3	-0.153503056397
MA0090.2	TEAD1	-0.158555624643
MA0071.1	RORA	-0.163545937648
MA1148.1	PPARA::RXRA	-0.164838569712
MA1142.1	FOSL1::JUND	-0.170686567179
MA0030.1	FOXF2	-0.17626391246
MA0492.1	JUND(var.2)	-0.176674526741
MA0647.1	GRHL1	-0.194939740858
MA0508.1	PRDM1	-0.199084193877
MA0688.1	TBX2	-0.20185297622
MA1105.1	GRHL2	-0.206573191665
MA0831.2	TFE3	-0.207238818264
MA0502.1	NFYB	-0.211502060605
MA0058.2	MAX	-0.213082190622
MA0770.1	HSF2	-0.21827268418
MA0667.1	MYF6	-0.224344758505
MA1129.1	FOSL1::JUN(var.2)	-0.248778165713
MA0758.1	E2F7	-0.274751766786
MA0892.1	GSX1	-0.281074667152
MA0083.3	SRF	-0.28168313601
MA1421.1	TCF7L1	-0.284495621493
MA0773.1	MEF2D	-0.286292254007
MA0508.2	PRDM1	-0.295086098487
MA0476.1	FOS	-0.297452007697
MA0525.2	TP63	-0.306225003153
MA0901.1	HOXB13	-0.306634566726
MA1136.1	FOSB::JUNB(var.2)	-0.307933882221
MA0835.1	BATF3	-0.314056536888
MA0731.1	BCL6B	-0.319745778048
MA0811.1	TFAP2B	-0.326369493322
MA0719.1	RHOXF1	-0.327340707486
MA0593.1	FOXP2	-0.327572720708
MA0687.1	SPIC	-0.331489591705
MA0895.1	HMBOX1	-0.347694306195
MA0640.1	ELF3	-0.359564294199
MA1143.1	FOSL1::JUND(var.2)	-0.367765784954
MA0723.1	VAX2	-0.373078379164
MA1152.1	SOX15	-0.397778439478
MA0653.1	IRF9	-0.408988040685
MA0680.1	PAX7	-0.41955899871
MA0908.1	HOXD11	-0.42505858484
MA0148.2	FOXA1	-0.427375186858
MA0052.1	MEF2A	-0.436709621083
MA0052.2	MEF2A	-0.445026068822
MA0523.1	TCF7L2	-0.446671961589
MA0153.2	HNF1B	-0.459387876973
MA0113.1	NR3C1	-0.466542718254
MA0157.1	FOXO3	-0.480222531506
MA0465.1	CDX2	-0.483237840569
MA0666.1	MSX1	-0.485777514016
MA0875.1	BARX1	-0.486066976518
MA0775.1	MEIS3	-0.486443909446
MA0756.1	ONECUT2	-0.4872186404
MA0764.1	ETV4	-0.490510601538
MA1115.1	POU5F1	-0.49349985491
MA0766.1	GATA5	-0.494060989825
MA0069.1	Pax6	-0.516586554778
MA1132.1	JUN::JUNB	-0.517087969685
MA0831.1	TFE3	-0.525131959413
MA0141.3	ESRRB	-0.541578069463
MA0102.3	CEBPA	-0.543754915636
MA1139.1	FOSL2::JUNB(var.2)	-0.54554744894
MA0891.1	GSC2	-0.546158018832
MA0442.2	SOX10	-0.547011353221
MA0800.1	EOMES	-0.549296175535
MA0112.3	ESR1	-0.55026755041
MA0522.2	TCF3	-0.556973398979
MA0889.1	GBX1	-0.565418457145
MA0882.1	DLX6	-0.603843479418
MA0878.1	CDX1	-0.605163103704
MA0745.1	SNAI2	-0.607256515545
MA0046.2	HNF1A	-0.611549711935
MA0804.1	TBX19	-0.62237794079
MA0791.1	POU4F3	-0.623566733134
MA0828.1	SREBF2(var.2)	-0.624602177438
MA0613.1	FOXG1	-0.62543544838
MA0050.1	IRF1	-0.629311976732
MA0871.1	TFEC	-0.632378415415
MA0496.1	MAFK	-0.637730256146
MA0689.1	TBX20	-0.638268123531
MA0498.2	MEIS1	-0.640067846214
MA0846.1	FOXC2	-0.654724700092
MA0780.1	PAX3	-0.656729775353
MA0158.1	HOXA5	-0.660742134501
MA0899.1	HOXA10	-0.670181973203
MA1128.1	FOSL1::JUN	-0.674650286381
MA0699.1	LBX2	-0.7060288305
MA0655.1	JDP2	-0.707540023598
MA0762.1	ETV2	-0.708506802173
MA0462.1	BATF::JUN	-0.72087409428
MA0678.1	OLIG2	-0.726681412447
MA0784.1	POU1F1	-0.731243458483
MA0674.1	NKX6-1	-0.738813947955
MA1111.1	NR2F2	-0.745623746496
MA1124.1	ZNF24	-0.757966030487
MA0907.1	HOXC13	-0.773615877278
MA0768.1	LEF1	-0.775196409808
MA0043.2	HLF	-0.788978644845
MA0157.2	FOXO3	-0.79298570429
MA1125.1	ZNF384	-0.80882942548
MA0670.1	NFIA	-0.817426921931
MA0827.1	OLIG3	-0.82468039204
MA0600.2	RFX2	-0.830033880365
MA0793.1	POU6F2	-0.836696346742
MA0893.1	GSX2	-0.837220507774
MA0050.2	IRF1	-0.84613403731
MA0714.1	PITX3	-0.856318245109
MA0809.1	TEAD4	-0.883310918554
MA0072.1	RORA(var.2)	-0.883329560904
MA0495.2	MAFF	-0.886952856878
MA0037.2	GATA3	-0.905517181259
MA0712.1	OTX2	-0.909389024888
MA0876.1	BSX	-0.920359903235
MA0628.1	POU6F1	-0.925561778172
MA0486.2	HSF1	-0.929015297858
MA0152.1	NFATC2	-0.930702043987
MA0772.1	IRF7	-0.940525481881
MA0077.1	SOX9	-0.944011481977
MA0866.1	SOX21	-0.964396202523
MA0679.1	ONECUT1	-0.96633241733
MA0137.3	STAT1	-1.01646745012
MA0814.1	TFAP2C(var.2)	-1.02193185852
MA0786.1	POU3F1	-1.02428952331
MA0754.1	CUX1	-1.03547636129
MA0466.2	CEBPB	-1.04150875267
MA0032.2	FOXC1	-1.04554827042
MA0479.1	FOXH1	-1.07882350277
MA0122.2	NKX3-2	-1.13020139819
MA0724.1	VENTX	-1.13047866835
MA0708.1	MSX2	-1.19687662089
MA0752.1	ZNF410	-1.22466827005
MA0042.1	FOXI1	-1.23841485767
MA0693.2	VDR	-1.25950438085
MA0706.1	MEOX2	-1.26743883646
MA0625.1	NFATC3	-1.27833717692
MA0002.1	RUNX1	-1.31757521885
MA0466.1	CEBPB	-1.32976688695
MA0132.2	PDX1	-1.3730009936
MA0906.1	HOXC12	-1.37908497036
MA0070.1	PBX1	-1.40387870467
MA0845.1	FOXB1	-1.40642038358
MA0507.1	POU2F2	-1.45128431157
MA0683.1	POU4F2	-1.45592680877
MA0868.1	SOX8	-1.46042727702
MA0759.1	ELK3	-1.47145367019
MA0634.1	ALX3	-1.5882157705
MA0713.1	PHOX2A	-1.6300553687
MA0153.1	HNF1B	-1.6497597913
MA0637.1	CENPB	-1.65100388633
MA0817.1	BHLHE23	-1.7084558246
MA0788.1	POU3F3	-1.74591920844
MA0790.1	POU4F1	-1.76848815514
MA0156.1	FEV	-1.78988739094
MA0707.1	MNX1	-1.8082190865
MA0084.1	SRY	-1.84162118516
MA0650.1	HOXA13	-1.84817073795
MA0715.1	PROP1	-1.92225225901
MA0635.1	BARHL2	-1.9295584251
MA0468.1	DUX4	-1.98054300367
MA0905.1	HOXC10	-2.00698227511
MA0052.3	MEF2A	-2.04289560161
MA0497.1	MEF2C	-2.09344921582
MA0757.1	ONECUT3	-2.09816463745
MA0718.1	RAX	-2.18058722375
MA0726.1	VSX2	-2.22719097625
MA0725.1	VSX1	-2.22719097625
MA0825.1	MNT	-2.43691055043
MA0610.1	DMRT3	-2.59257299864
MA0025.1	NFIL3	-2.62769920196
MA1138.1	FOSL2::JUNB	-2.71651753458
MA0033.1	FOXL1	-2.85161660791
MA0124.1	NKX3-1	-3.13229168743
