MA0789.1	POU3F4	0.0196847300228
MA0807.1	TBX5	0.0195845870708
MA0686.1	SPDEF	0.0195216284961
MA0686.1*TPM	SPDEF	0.019521628496
MA0750.2	ZBTB7A	0.0194171481786
MA0750.2*TPM	ZBTB7A	0.0194171481785
MA0636.1	BHLHE41	0.0187756118131
MA0114.2*TPM	HNF4A	0.0187038704058
MA0114.2	HNF4A	0.0187038704057
MA0659.1	MAFG	0.0186140938826
MA0659.1*TPM	MAFG	0.0186140938825
MA0474.2*TPM	ERG	0.0185001809484
MA0474.2	ERG	0.0185001809483
MA0661.1	MEOX1	0.0182844250375
MA0730.1	RARA(var.2)	0.0181368491709
MA0730.1*TPM	RARA(var.2)	0.0181368491708
MA0824.1	ID4	0.0180351880614
MA0760.1	ERF	0.0175808003157
MA0760.1*TPM	ERF	0.0175808003156
MA0524.2	TFAP2C	0.0172913257145
MA0036.2	GATA2	0.0172768839524
MA0036.2*TPM	GATA2	0.0172768839523
MA1123.1*TPM	TWIST1	0.0171708805428
MA1123.1	TWIST1	0.0171708805427
MA1420.1	IRF5	0.0171619396637
MA1104.1*TPM	GATA6	0.0170351657631
MA1104.1	GATA6	0.017035165763
MA1121.1*TPM	TEAD2	0.0169800846934
MA1121.1	TEAD2	0.0169800846934
MA0735.1*TPM	GLIS1	0.0168637140205
MA0735.1	GLIS1	0.0168637140205
MA0750.1	ZBTB7A	0.0166307076336
MA0750.1*TPM	ZBTB7A	0.0166307076335
MA0691.1*TPM	TFAP4	0.0161352765953
MA0691.1	TFAP4	0.0161352765952
MA0103.3*TPM	ZEB1	0.016130718213
MA0103.3	ZEB1	0.0161307182129
MA0106.1*TPM	TP53	0.0160771246564
MA0106.1	TP53	0.0160771246564
MA0803.1*TPM	TBX15	0.0157274613189
MA0803.1	TBX15	0.0157274613189
MA0106.2*TPM	TP53	0.0157116557683
MA0106.2	TP53	0.0157116557682
MA1133.1	JUN::JUNB(var.2)	0.0157032111724
MA1133.1*TPM	JUN::JUNB(var.2)	0.0157032111724
MA0695.1	ZBTB7C	0.0156385176976
MA0695.1*TPM	ZBTB7C	0.0156385176976
MA0062.1*TPM	GABPA	0.0155540579297
MA0062.1	GABPA	0.0155540579296
MA0159.1*TPM	RARA::RXRA	0.0155191575285
MA0159.1	RARA::RXRA	0.0155191575285
MA1135.1	FOSB::JUNB	0.0151582517008
MA1135.1*TPM	FOSB::JUNB	0.0151582517008
MA0675.1	NKX6-2	0.0148545317314
MA0736.1	GLIS2	0.0148495585867
MA0765.1*TPM	ETV5	0.0146008583227
MA0765.1	ETV5	0.0146008583226
MA0131.1	HINFP	0.0143894369206
MA0131.1*TPM	HINFP	0.0143894369205
MA0781.1	PAX9	0.0143655027703
MA0781.1*TPM	PAX9	0.0143655027703
MA0101.1	REL	0.0143171162386
MA0101.1*TPM	REL	0.0143171162386
MA0259.1	ARNT::HIF1A	0.0142812712892
MA0259.1*TPM	ARNT::HIF1A	0.0142812712892
MA0060.3*TPM	NFYA	0.0142234186498
MA0060.3	NFYA	0.0142234186498
MA1134.1	FOS::JUNB	0.0138460663741
MA1134.1*TPM	FOS::JUNB	0.0138460663741
MA0496.2	MAFK	0.0138343565299
MA0496.2*TPM	MAFK	0.0138343565299
MA0489.1	JUN(var.2)	0.0136833996336
MA0489.1*TPM	JUN(var.2)	0.0136833996336
MA0017.2	NR2F1	0.0133444852105
MA0490.1*TPM	JUNB	0.0133018207269
MA0490.1	JUNB	0.0133018207269
MA0156.2	FEV	0.0131479572208
MA0156.2*TPM	FEV	0.0131479572207
MA0098.3	ETS1	0.013137081221
MA0098.3*TPM	ETS1	0.0131370812209
MA1117.1*TPM	RELB	0.0129043386796
MA1117.1	RELB	0.0129043386795
MA0646.1*TPM	GCM1	0.0127397784767
MA0646.1	GCM1	0.0127397784767
MA0672.1	NKX2-3	0.0127112643948
MA0160.1*TPM	NR4A2	0.0127019868723
MA0160.1	NR4A2	0.0127019868723
MA0031.1	FOXD1	0.0126770857536
MA0031.1*TPM	FOXD1	0.0126770857536
MA0792.1	POU5F1B	0.0120991280874
MA0792.1*TPM	POU5F1B	0.0120991280874
MA0027.2*TPM	EN1	0.0120209018556
MA0027.2	EN1	0.0120209018556
MA0839.1	CREB3L1	0.0118189418962
MA0839.1*TPM	CREB3L1	0.0118189418962
MA0665.1	MSC	0.0117334580151
MA0665.1*TPM	MSC	0.0117334580151
MA0909.1	HOXD13	0.0116510132477
MA0801.1	MGA	0.0116091394705
MA0801.1*TPM	MGA	0.0116091394705
MA0787.1*TPM	POU3F2	0.0115701717189
MA0787.1	POU3F2	0.0115701717188
MA0837.1	CEBPE	0.0115458745021
MA0837.1*TPM	CEBPE	0.011545874502
MA0017.1	NR2F1	0.0114725404566
MA0729.1*TPM	RARA	0.0114443850309
MA0729.1	RARA	0.0114443850308
MA0473.1*TPM	ELF1	0.011257740613
MA0473.1	ELF1	0.011257740613
MA0032.1	FOXC1	0.0110102829555
MA0065.1*TPM	PPARG::RXRA	0.0109976442283
MA0065.1	PPARG::RXRA	0.0109976442282
MA0088.2	ZNF143	0.0109734374191
MA0088.2*TPM	ZNF143	0.010973437419
MA0638.1	CREB3	0.0109122473573
MA0638.1*TPM	CREB3	0.0109122473573
MA0620.2*TPM	MITF	0.0108312947949
MA0620.2	MITF	0.0108312947948
MA0711.1	OTX1	0.0107920799405
MA0711.1*TPM	OTX1	0.0107920799405
MA0783.1*TPM	PKNOX2	0.0105353090269
MA0783.1	PKNOX2	0.0105353090269
MA1131.1*TPM	FOSL2::JUN(var.2)	0.0104758969923
MA1131.1	FOSL2::JUN(var.2)	0.0104758969923
MA0808.1*TPM	TEAD3	0.0104090999568
MA0808.1	TEAD3	0.0104090999567
MA0871.1	TFEC	0.0102232030308
MA0871.1*TPM	TFEC	0.0102232030308
MA0872.1	TFAP2A(var.3)	0.0102226456522
MA0872.1*TPM	TFAP2A(var.3)	0.0102226456522
MA0833.1*TPM	ATF4	0.00983766332373
MA0833.1	ATF4	0.00983766332372
MA0488.1*TPM	JUN	0.00983610540823
MA0488.1	JUN	0.00983610540818
MA0747.1	SP8	0.00968257009043
MA0747.1*TPM	SP8	0.00968257009041
MA0066.1	PPARG	0.00967107347102
MA0066.1*TPM	PPARG	0.00967107347098
MA0710.1	NOTO	0.00948056464565
MA0743.1	SCRT1	0.00943360735557
MA0258.2*TPM	ESR2	0.00918672220378
MA0258.2	ESR2	0.00918672220377
MA0090.1	TEAD1	0.0091806657487
MA0090.1*TPM	TEAD1	0.00918066574867
MA0794.1*TPM	PROX1	0.00916725678806
MA0794.1	PROX1	0.00916725678806
MA0651.1	HOXC11	0.00914850356149
MA0651.1*TPM	HOXC11	0.00914850356148
MA0844.1*TPM	XBP1	0.00914455984415
MA0844.1	XBP1	0.00914455984415
MA0673.1	NKX2-8	0.00888702100168
MA0003.2*TPM	TFAP2A	0.00874419214014
MA0003.2	TFAP2A	0.00874419214011
MA0641.1*TPM	ELF4	0.00872529332104
MA0641.1	ELF4	0.00872529332101
MA0749.1*TPM	ZBED1	0.00866637754769
MA0749.1	ZBED1	0.00866637754767
MA0737.1*TPM	GLIS3	0.00847418577022
MA0737.1	GLIS3	0.00847418577021
MA0652.1	IRF8	0.008336342272
MA0797.1*TPM	TGIF2	0.00820832679853
MA0797.1	TGIF2	0.00820832679849
MA0018.2*TPM	CREB1	0.00797455825292
MA0018.2	CREB1	0.00797455825287
MA0744.1	SCRT2	0.00796908052095
MA0744.1*TPM	SCRT2	0.00796908052093
MA0003.1	TFAP2A	0.0079419842058
MA0003.1*TPM	TFAP2A	0.00794198420579
MA0079.2*TPM	SP1	0.00780509529082
MA0079.2	SP1	0.00780509529082
MA0914.1*TPM	ISL2	0.00770997291676
MA0914.1	ISL2	0.00770997291676
MA0596.1*TPM	SREBF2	0.00769802358014
MA0596.1	SREBF2	0.00769802358013
MA1149.1*TPM	RARA::RXRG	0.00768691642704
MA1149.1	RARA::RXRG	0.00768691642702
MA0698.1*TPM	ZBTB18	0.00739935315483
MA0698.1	ZBTB18	0.00739935315478
MA1151.1	RORC	0.00736340814017
MA0131.2*TPM	HINFP	0.00733699264637
MA0131.2	HINFP	0.00733699264637
MA1150.1	RORB	0.00724391804787
MA1132.1	JUN::JUNB	0.00708471448895
MA1132.1*TPM	JUN::JUNB	0.00708471448894
MA0076.2*TPM	ELK4	0.00706268496267
MA0076.2	ELK4	0.00706268496264
MA0093.1*TPM	USF1	0.0064905748781
MA0093.1	USF1	0.00649057487807
MA0727.1	NR3C2	0.0064732054648
MA0727.1*TPM	NR3C2	0.00647320546475
MA0795.1*TPM	SMAD3	0.00640962464123
MA0795.1	SMAD3	0.00640962464123
MA1154.1*TPM	ZNF282	0.00630606606054
MA1154.1	ZNF282	0.00630606606052
MA0684.1*TPM	RUNX3	0.00604734069351
MA0684.1	RUNX3	0.00604734069351
MA1155.1	ZSCAN4	0.00582625483443
MA1155.1*TPM	ZSCAN4	0.00582625483441
MA0890.1	GBX2	0.00578384720913
MA0890.1*TPM	GBX2	0.00578384720912
MA0815.1	TFAP2C(var.3)	0.00552519150584
MA0595.1*TPM	SREBF1	0.00539726673113
MA0595.1	SREBF1	0.0053972667311
MA0664.1*TPM	MLXIPL	0.00535046959951
MA0664.1	MLXIPL	0.0053504695995
MA0656.1	JDP2(var.2)	0.0053278137101
MA0656.1*TPM	JDP2(var.2)	0.00532781371009
MA0810.1	TFAP2A(var.2)	0.00521863558879
MA0810.1*TPM	TFAP2A(var.2)	0.00521863558876
MA0057.1*TPM	MZF1(var.2)	0.0050244392775
MA0057.1	MZF1(var.2)	0.00502443927749
MA0099.3	FOS::JUN	0.00482815568882
MA0099.3*TPM	FOS::JUN	0.0048281556888
MA1106.1	HIF1A	0.00469636454558
MA1106.1*TPM	HIF1A	0.00469636454555
MA1137.1	FOSL1::JUNB	0.00467195125023
MA1137.1*TPM	FOSL1::JUNB	0.00467195125021
MA1418.1*TPM	IRF3	0.00462981740509
MA1418.1	IRF3	0.00462981740509
MA0848.1*TPM	FOXO4	0.00458823842412
MA0033.2	FOXL1	0.00458823842412
MA0849.1	FOXO6	0.00458823842412
MA0848.1	FOXO4	0.00458823842412
MA0847.1	FOXD2	0.00458823842412
MA0850.1	FOXP3	0.00458823842412
MA0042.2	FOXI1	0.00458823842412
MA0850.1*TPM	FOXP3	0.00458823842411
MA0847.1*TPM	FOXD2	0.0045882384241
MA0033.2*TPM	FOXL1	0.0045882384241
MA0849.1*TPM	FOXO6	0.00458823842409
MA0028.2*TPM	ELK1	0.0044332543105
MA0028.2	ELK1	0.00443325431047
MA0043.2*TPM	HLF	0.0043174462423
MA0043.2	HLF	0.00431744624228
MA0884.1	DUXA	0.00426666386741
MA0903.1	HOXB3	0.00425832026915
MA0903.1*TPM	HOXB3	0.00425832026912
MA0746.1*TPM	SP3	0.00417400433006
MA0746.1	SP3	0.00417400433005
MA0148.2	FOXA1	0.00406461907339
MA0148.2*TPM	FOXA1	0.00406461907337
MA0785.1	POU2F1	0.00401094443667
MA0785.1*TPM	POU2F1	0.00401094443667
MA1130.1*TPM	FOSL2::JUN	0.00390778803585
MA1130.1	FOSL2::JUN	0.00390778803585
MA0510.2*TPM	RFX5	0.00387491253652
MA0510.2	RFX5	0.00387491253651
MA0838.1*TPM	CEBPG	0.00383404502755
MA0838.1	CEBPG	0.00383404502754
MA0763.1*TPM	ETV3	0.00380877351869
MA0763.1	ETV3	0.00380877351869
MA0009.2	T	0.0037871199992
MA0469.2	E2F3	0.00361879412732
MA0469.2*TPM	E2F3	0.00361879412732
MA0466.2*TPM	CEBPB	0.00340569416181
MA0466.2	CEBPB	0.0034056941618
MA1113.1	PBX2	0.00329012741024
MA0095.2*TPM	YY1	0.00328402847185
MA0095.2	YY1	0.00328402847185
MA0820.1	FIGLA	0.00307406299473
MA1110.1	NR1H4	0.00302378107018
MA1110.1*TPM	NR1H4	0.00302378107017
MA0722.1	VAX1	0.00301642932214
MA0048.2	NHLH1	0.00301596109651
MA0048.2*TPM	NHLH1	0.0030159610965
MA0811.1	TFAP2B	0.00300821260246
MA0649.1	HEY2	0.00294666927205
MA0767.1*TPM	GCM2	0.00291306419843
MA0767.1	GCM2	0.00291306419842
MA0115.1*TPM	NR1H2::RXRA	0.00282586600495
MA0115.1	NR1H2::RXRA	0.00282586600495
MA0051.1	IRF2	0.00269178643031
MA0051.1*TPM	IRF2	0.0026917864303
MA0526.1*TPM	USF2	0.00263566284335
MA0526.1	USF2	0.00263566284335
MA0687.1	SPIC	0.00262758868449
MA0776.1	MYBL1	0.00251869310099
MA0776.1*TPM	MYBL1	0.00251869310098
MA0830.1*TPM	TCF4	0.00230736046498
MA0830.1	TCF4	0.00230736046497
MA0145.3*TPM	TFCP2	0.00215094378672
MA0145.3	TFCP2	0.00215094378672
MA0074.1*TPM	RXRA::VDR	0.0018389971976
MA0074.1	RXRA::VDR	0.00183899719759
MA0740.1	KLF14	0.00180757798619
MA0669.1	NEUROG2	0.00171674551628
MA0669.1*TPM	NEUROG2	0.00171674551628
MA1143.1*TPM	FOSL1::JUND(var.2)	0.00157827526209
MA1143.1	FOSL1::JUND(var.2)	0.00157827526209
MA0043.1*TPM	HLF	0.00157523820792
MA0043.1	HLF	0.00157523820792
MA0690.1*TPM	TBX21	0.00157389144206
MA0690.1	TBX21	0.00157389144206
MA0654.1*TPM	ISX	0.00148646008181
MA0654.1	ISX	0.00148646008181
MA0701.1	LHX9	0.00148646008181
MA0630.1	SHOX	0.00148646008181
MA0721.1	UNCX	0.00148646008181
MA0717.1	RAX2	0.00148646008181
MA0716.1	PRRX1	0.00148646008181
MA0495.1	MAFF	0.00136650404871
MA0495.1*TPM	MAFF	0.00136650404871
MA0058.2*TPM	MAX	0.00136347771119
MA0058.2	MAX	0.00136347771119
MA0640.1	ELF3	0.00135899762044
MA0640.1*TPM	ELF3	0.00135899762044
MA0862.1*TPM	GMEB2	0.00133714138519
MA0862.1	GMEB2	0.00133714138518
MA0692.1	TFEB	0.00114099091651
MA0692.1*TPM	TFEB	0.00114099091651
MA0105.1*TPM	NFKB1	0.00112866746159
MA0105.1	NFKB1	0.00112866746159
MA0080.2	SPI1	0.00101851394955
MA0080.2*TPM	SPI1	0.00101851394954
MA0080.4*TPM	SPI1	0.000937150457525
MA0080.4	SPI1	0.000937150457522
MA0464.2*TPM	BHLHE40	0.00090303294026
MA0464.2	BHLHE40	0.00090303294026
MA1118.1*TPM	SIX1	0.000792765801045
MA1118.1	SIX1	0.000792765801044
MA0882.1	DLX6	0.00075207600109
MA0741.1	KLF16	0.000649729973733
MA0741.1*TPM	KLF16	0.000649729973732
MA0030.1	FOXF2	0.000458767741281
MA0103.2	ZEB1	0.000354105805121
MA0103.2*TPM	ZEB1	0.00035410580512
MA0819.1*TPM	CLOCK	0.000352181390256
MA0819.1	CLOCK	0.000352181390256
MA0777.1	MYBL2	0.000341602731469
MA0777.1*TPM	MYBL2	0.000341602731468
MA0771.1	HSF4	0.000284665048118
MA0771.1*TPM	HSF4	0.000284665048116
MA1142.1	FOSL1::JUND	0.000257860101364
MA1142.1*TPM	FOSL1::JUND	0.000257860101363
MA0719.1	RHOXF1	0.00023396695229
MA0719.1*TPM	RHOXF1	0.00023396695229
MA0700.1	LHX2	0.00014468168827
MA0525.2*TPM	TP63	6.28453480682e-05
MA0525.2	TP63	6.28453480669e-05
MA0059.1	MAX::MYC	2.61415487311e-05
MA0059.1*TPM	MAX::MYC	2.61415487309e-05
MA1420.1*TPM	IRF5	0.0
MA0007.2*TPM	AR	0.0
const	const	0.0
MA0009.2*TPM	T	0.0
MA0706.1*TPM	MEOX2	0.0
MA0710.1*TPM	NOTO	0.0
MA0712.1*TPM	OTX2	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0715.1*TPM	PROP1	0.0
MA0716.1*TPM	PRRX1	0.0
MA0717.1*TPM	RAX2	0.0
MA0718.1*TPM	RAX	0.0
MA0721.1*TPM	UNCX	0.0
MA0722.1*TPM	VAX1	0.0
MA0723.1*TPM	VAX2	0.0
MA0733.1*TPM	EGR4	0.0
MA0734.1*TPM	GLI2	0.0
MA0736.1*TPM	GLIS2	0.0
MA0740.1*TPM	KLF14	0.0
MA0743.1*TPM	SCRT1	0.0
MA0745.1*TPM	SNAI2	0.0
MA0755.1*TPM	CUX2	0.0
MA0056.1	MZF1	0.0
MA0772.1*TPM	IRF7	0.0
MA0779.1*TPM	PAX1	0.0
MA0784.1*TPM	POU1F1	0.0
MA0708.1*TPM	MSX2	0.0
MA0703.1*TPM	LMX1B	0.0
MA0648.1*TPM	GSC	0.0
MA0702.1*TPM	LMX1A	0.0
MA0650.1*TPM	HOXA13	0.0
MA0652.1*TPM	IRF8	0.0
MA0653.1*TPM	IRF9	0.0
MA0661.1*TPM	MEOX1	0.0
MA0662.1*TPM	MIXL1	0.0
MA0667.1*TPM	MYF6	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0675.1*TPM	NKX6-2	0.0
MA0678.1*TPM	OLIG2	0.0
MA0080.1	SPI1	0.0
MA0680.1*TPM	PAX7	0.0
MA0687.1*TPM	SPIC	0.0
MA0688.1*TPM	TBX2	0.0
MA0689.1*TPM	TBX20	0.0
MA0014.2*TPM	PAX5	0.0
MA0697.1*TPM	ZIC3	0.0
MA0700.1*TPM	LHX2	0.0
MA0701.1*TPM	LHX9	0.0
MA0788.1*TPM	POU3F3	0.0
MA0789.1*TPM	POU3F4	0.0
MA0799.1*TPM	RFX4	0.0
MA0800.1*TPM	EOMES	0.0
MA0882.1*TPM	DLX6	0.0
MA0884.1*TPM	DUXA	0.0
MA0886.1*TPM	EMX2	0.0
MA0887.1*TPM	EVX1	0.0
MA0888.1*TPM	EVX2	0.0
MA0889.1*TPM	GBX1	0.0
MA0891.1*TPM	GSC2	0.0
MA0892.1*TPM	GSX1	0.0
MA0893.1*TPM	GSX2	0.0
MA0899.1*TPM	HOXA10	0.0
MA0900.1*TPM	HOXA2	0.0
MA0908.1*TPM	HOXD11	0.0
MA0909.1*TPM	HOXD13	0.0
MA1105.1*TPM	GRHL2	0.0
MA1113.1*TPM	PBX2	0.0
MA1115.1*TPM	POU5F1	0.0
MA1119.1*TPM	SIX2	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA1150.1*TPM	RORB	0.0
MA1151.1*TPM	RORC	0.0
MA1419.1*TPM	IRF4	0.0
MA0878.1*TPM	CDX1	0.0
MA0876.1*TPM	BSX	0.0
MA0875.1*TPM	BARX1	0.0
MA0817.1*TPM	BHLHE23	0.0
MA0802.1*TPM	TBR1	0.0
MA0806.1*TPM	TBX4	0.0
MA0807.1*TPM	TBX5	0.0
MA0037.1	GATA3	0.0
MA0811.1*TPM	TFAP2B	0.0
MA0812.1*TPM	TFAP2B(var.2)	0.0
MA0813.1*TPM	TFAP2B(var.3)	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0815.1*TPM	TFAP2C(var.3)	0.0
MA0818.1*TPM	BHLHE22	0.0
MA0873.1*TPM	HOXD12	0.0
MA0820.1*TPM	FIGLA	0.0
MA0821.1*TPM	HES5	0.0
MA0824.1*TPM	ID4	0.0
MA0826.1*TPM	OLIG1	0.0
MA0827.1*TPM	OLIG3	0.0
MA0036.1	GATA2	0.0
