MA0808.1	TEAD3	1.68524138953
MA0640.1	ELF3	1.67816080271
MA1150.1	RORB	1.66204273972
MA0043.1	HLF	1.64329371654
MA0093.2*TPM	USF1	1.63952450724
MA0258.2*TPM	ESR2	1.62936421569
MA0083.2*TPM	SRF	1.62683071907
MA0106.2*TPM	TP53	1.62041175002
MA0477.1	FOSL1	1.61516987091
MA0675.1	NKX6-2	1.61431785983
MA0024.2	E2F1	1.60610259857
MA0103.3*TPM	ZEB1	1.60261900577
MA0699.1	LBX2	1.59001604224
MA0510.1*TPM	RFX5	1.56117855226
MA0741.1	KLF16	1.53705351925
MA1154.1*TPM	ZNF282	1.52936501821
MA0113.3*TPM	NR3C1	1.52174212101
MA0884.1	DUXA	1.51724896366
MA0777.1*TPM	MYBL2	1.50942764669
MA0819.1*TPM	CLOCK	1.50361455933
MA0473.1*TPM	ELF1	1.50113154946
MA0150.1*TPM	NFE2L2	1.50039651692
MA0902.1	HOXB2	1.49857179902
MA0119.1*TPM	NFIC::TLX1	1.49822960687
MA0036.3	GATA2	1.49213719806
MA0730.1*TPM	RARA(var.2)	1.49005153723
MA0833.1*TPM	ATF4	1.48119882491
MA1133.1	JUN::JUNB(var.2)	1.46371257081
MA0491.1*TPM	JUND	1.46217543876
MA0079.3*TPM	SP1	1.43900866878
MA0051.1*TPM	IRF2	1.43461870249
MA0796.1*TPM	TGIF1	1.43230005336
MA0073.1*TPM	RREB1	1.40850770446
MA1142.1	FOSL1::JUND	1.40201012461
MA0147.3*TPM	MYC	1.39379637568
MA0062.1*TPM	GABPA	1.38830519325
MA0655.1*TPM	JDP2	1.38508307501
MA0781.1*TPM	PAX9	1.38339188967
MA0842.1	NRL	1.35359372324
MA0692.1*TPM	TFEB	1.35264072652
MA0628.1	POU6F1	1.34673480682
MA1418.1*TPM	IRF3	1.33346092244
MA0798.1*TPM	RFX3	1.3245127361
MA0131.1*TPM	HINFP	1.32372201708
MA0145.3*TPM	TFCP2	1.32307301723
MA0774.1*TPM	MEIS2	1.30172602872
MA0871.1	TFEC	1.29727791541
MA0017.1	NR2F1	1.29611963195
MA0014.2*TPM	PAX5	1.29565077797
MA0744.1	SCRT2	1.28312780091
MA0524.2	TFAP2C	1.2795020907
MA1119.1	SIX2	1.27689711421
MA0050.2*TPM	IRF1	1.2692857564
MA0050.1*TPM	IRF1	1.26778087481
MA0506.1	NRF1	1.26695309716
MA0778.1*TPM	NFKB2	1.26495056748
MA1100.1*TPM	ASCL1	1.26119573888
MA0157.1*TPM	FOXO3	1.25662504962
MA1131.1*TPM	FOSL2::JUN(var.2)	1.24884657414
MA0862.1	GMEB2	1.24865589051
MA0059.1*TPM	MAX::MYC	1.24415223027
MA0081.1*TPM	SPIB	1.23046010512
MA0785.1*TPM	POU2F1	1.22739412882
MA0100.3*TPM	MYB	1.21811511792
MA1132.1	JUN::JUNB	1.20326088905
MA0028.2*TPM	ELK1	1.19824210883
MA0600.1*TPM	RFX2	1.1909732351
MA0592.1*TPM	ESRRA	1.16938730198
MA1103.1*TPM	FOXK2	1.15633315174
MA0907.1	HOXC13	1.15392601128
MA0797.1*TPM	TGIF2	1.15132146874
MA0052.2*TPM	MEF2A	1.14500415103
MA0131.2*TPM	HINFP	1.14273815495
MA0106.3*TPM	TP53	1.14116343205
MA0507.1*TPM	POU2F2	1.12616159994
MA1127.1*TPM	FOSB::JUN	1.10761131153
MA0464.2*TPM	BHLHE40	1.10355066486
MA0596.1*TPM	SREBF2	1.10297252702
MA0473.2*TPM	ELF1	1.10206697402
MA0795.1*TPM	SMAD3	1.09833378896
MA0746.1*TPM	SP3	1.09753837641
MA1116.1*TPM	RBPJ	1.0887309705
MA0037.3*TPM	GATA3	1.06952807538
MA0489.1*TPM	JUN(var.2)	1.06037453893
MA0076.2	ELK4	1.05090182767
MA0871.1*TPM	TFEC	1.03782233233
MA1147.1*TPM	NR4A2::RXRA	1.0336159347
MA1114.1*TPM	PBX3	1.03316588872
MA0160.1*TPM	NR4A2	1.02204639128
MA0516.1*TPM	SP2	1.0187469629
MA0074.1*TPM	RXRA::VDR	1.0175073972
MA0058.2*TPM	MAX	1.01167564523
MA1145.1	FOSL2::JUND(var.2)	0.9937467764
MA1126.1*TPM	FOS::JUN(var.2)	0.986619025106
MA0873.1	HOXD12	0.983076494128
MA0060.3*TPM	NFYA	0.975949042707
MA0800.1*TPM	EOMES	0.972489718943
MA0113.1*TPM	NR3C1	0.970035582548
MA0760.1	ERF	0.965193107011
MA0513.1*TPM	SMAD2::SMAD3::SMAD4	0.963229335084
MA0472.2	EGR2	0.949619858165
MA0504.1*TPM	NR2C2	0.947858051648
MA0895.1*TPM	HMBOX1	0.944914418577
MA0018.3*TPM	CREB1	0.944253703543
MA0645.1	ETV6	0.938806186727
MA0479.1	FOXH1	0.93004355449
MA0843.1*TPM	TEF	0.927047004422
MA0815.1	TFAP2C(var.3)	0.926799707364
MA0745.1	SNAI2	0.926766277858
MA0106.1*TPM	TP53	0.922991216846
MA0115.1*TPM	NR1H2::RXRA	0.916235982082
MA0865.1*TPM	E2F8	0.913203686608
MA0661.1*TPM	MEOX1	0.90658105406
MA0834.1*TPM	ATF7	0.905691336416
MA0007.2	AR	0.899786487609
MA1154.1	ZNF282	0.894365507728
MA0057.1*TPM	MZF1(var.2)	0.885591106581
MA0083.2	SRF	0.884147129927
MA0488.1*TPM	JUN	0.882372931169
MA1141.1	FOS::JUND	0.880151245838
MA0083.1*TPM	SRF	0.874482965555
MA0162.3*TPM	EGR1	0.869579871385
MA0052.1*TPM	MEF2A	0.862992430587
MA0657.1*TPM	KLF13	0.861467597947
MA0148.1	FOXA1	0.84707950427
MA0137.3*TPM	STAT1	0.84172529294
MA0003.3*TPM	TFAP2A	0.833417067347
MA0597.1*TPM	THAP1	0.831281684716
MA0867.1*TPM	SOX4	0.830965427428
MA0502.1*TPM	NFYB	0.826767012383
MA0835.1*TPM	BATF3	0.821842931432
MA0718.1	RAX	0.818225709697
MA0662.1*TPM	MIXL1	0.805626637639
MA1143.1	FOSL1::JUND(var.2)	0.804923142551
MA0863.1*TPM	MTF1	0.797921888401
MA0162.2*TPM	EGR1	0.791526657572
MA0144.2*TPM	STAT3	0.778221513389
MA0600.2*TPM	RFX2	0.775039799409
MA0159.1*TPM	RARA::RXRA	0.771974040536
MA0003.1*TPM	TFAP2A	0.765261302128
MA0508.1*TPM	PRDM1	0.740927882532
MA0628.1*TPM	POU6F1	0.727236795685
MA0852.2	FOXK1	0.724046318494
MA0002.1	RUNX1	0.718167892725
MA0671.1*TPM	NFIX	0.71783039845
MA0014.3*TPM	PAX5	0.70656465662
MA0497.1*TPM	MEF2C	0.706173709534
MA0161.2*TPM	NFIC	0.702035828694
MA0027.2	EN1	0.70170824009
MA0639.1*TPM	DBP	0.701161008982
MA0800.1	EOMES	0.689709020526
MA0625.1*TPM	NFATC3	0.685404102018
MA0162.3	EGR1	0.679359274519
MA0522.2*TPM	TCF3	0.675215913094
MA0698.1*TPM	ZBTB18	0.661241597919
MA0088.2*TPM	ZNF143	0.658404020807
MA0691.1	TFAP4	0.63743917275
MA0528.1*TPM	ZNF263	0.632922816501
MA0525.1*TPM	TP63	0.628946725365
MA0157.1	FOXO3	0.62518659185
MA0162.2	EGR1	0.618380201228
MA0138.1*TPM	REST	0.614244740095
MA0153.1	HNF1B	0.604562462999
MA0138.2*TPM	REST	0.60246006378
MA0072.1*TPM	RORA(var.2)	0.585067389595
MA0032.2	FOXC1	0.576316297358
MA1108.1	MXI1	0.574609826775
MA0775.1*TPM	MEIS3	0.570880082216
MA0523.1	TCF7L2	0.559406800719
MA0258.1	ESR2	0.55927934066
MA0612.1*TPM	EMX1	0.557477888457
MA1103.1	FOXK2	0.5353394221
MA1120.1	SOX13	0.531419142089
MA0776.1*TPM	MYBL1	0.521342870589
MA0640.1*TPM	ELF3	0.52022984884
MA0466.1	CEBPB	0.519114901064
MA0093.1	USF1	0.5183445188
MA0492.1*TPM	JUND(var.2)	0.515141343805
MA0105.1	NFKB1	0.500748343195
MA0039.3*TPM	KLF4	0.499931611563
MA0843.1	TEF	0.495747061188
MA0079.3	SP1	0.486151577292
MA0887.1	EVX1	0.478942951159
MA0083.1	SRF	0.47526248128
MA0612.1	EMX1	0.46072552765
MA1141.1*TPM	FOS::JUND	0.457678647836
MA1149.1*TPM	RARA::RXRG	0.449535803475
MA0018.2*TPM	CREB1	0.44202450361
MA0154.3	EBF1	0.428294186317
MA0043.1*TPM	HLF	0.4272563663
MA0687.1*TPM	SPIC	0.426685050103
MA0042.2	FOXI1	0.426619318114
MA0849.1	FOXO6	0.426619318114
MA0850.1	FOXP3	0.426619318114
MA0033.2	FOXL1	0.426619318114
MA0847.1	FOXD2	0.426619318114
MA0848.1	FOXO4	0.426619318114
MA0091.1	TAL1::TCF3	0.422158621715
MA0599.1	KLF5	0.417749448258
MA0647.1	GRHL1	0.407511277808
MA0071.1*TPM	RORA	0.405279989085
MA0750.2*TPM	ZBTB7A	0.403985250679
MA1124.1*TPM	ZNF24	0.398611805531
MA0831.1	TFE3	0.394703553111
MA0799.1	RFX4	0.378343778957
MA0489.1	JUN(var.2)	0.366911605168
MA0656.1	JDP2(var.2)	0.361719142901
MA0495.1	MAFF	0.357820649102
MA0894.1*TPM	HESX1	0.354085965312
MA0641.1*TPM	ELF4	0.33816552571
MA0525.2	TP63	0.33073738414
MA0105.3	NFKB1	0.330351166133
MA0848.1*TPM	FOXO4	0.324230681767
MA1421.1*TPM	TCF7L1	0.322597405333
MA0009.2*TPM	T	0.317937961939
MA0689.1	TBX20	0.316439852912
MA0856.1*TPM	RXRG	0.312829475535
MA0526.1*TPM	USF2	0.310356308278
MA0776.1	MYBL1	0.306672276817
MA0488.1	JUN	0.305319353346
MA0105.2	NFKB1	0.30173274502
MA0080.4	SPI1	0.301396698484
MA1121.1*TPM	TEAD2	0.298457947898
MA0685.1	SP4	0.282654028071
MA0864.1*TPM	E2F2	0.274073192724
MA1117.1	RELB	0.269118324862
MA0750.2	ZBTB7A	0.257315446293
MA0807.1*TPM	TBX5	0.256897274323
MA0699.1*TPM	LBX2	0.254402566758
MA0796.1	TGIF1	0.25305654653
MA0861.1*TPM	TP73	0.252425859828
MA0491.1	JUND	0.250801962052
MA0808.1*TPM	TEAD3	0.235933794535
